frame,t,x_m1_px,y_m1_px,x_m2_px,y_m2_px,area_m1,area_m2,th1,th2,w1,w2
507,8.4535275142315,965.711055276382,582.7236180904523,745.3441295546559,300.7813765182186,398,741,-0.0833408671184328,3.80501486813327,-0.5636391616404041,-1.5310808528184507
508,8.470201138519924,962.9506172839506,582.4691358024692,747.3436657681941,296.32479784366575,405,742,-0.0898065497983492,3.787323744276878,-0.172077733469027,-0.6044182811522869
509,8.486874762808348,963.2579852579852,582.5331695331695,748.2547683923706,295.72207084468664,407,734,-0.0890791860709654,3.784859181467292,0.2644458650419909,0.3471362998176358
510,8.503548387096775,966.7116883116884,582.864935064935,747.5708502024291,298.9298245614035,385,741,-0.0809880078016738,3.798899784756945,0.6656328661211278,1.3079123673997717
511,8.520222011385199,972.7425474254744,583.3306233062331,745.4496021220159,306.18037135278513,369,754,-0.0668821614235029,3.828474460299709,1.0094609134492762,2.259488413404141
512,8.536895635673623,981.1111111111112,583.8970189701897,741.8727272727273,317.9909090909091,369,770,-0.0473252637922666,3.8742475065352457,1.3414454977841508,3.258242847461241
513,8.55356925996205,991.90395480226,584.2259887005649,736.9130434782609,334.3530961791831,354,759,-0.0221486449565984,3.937127894457743,1.6049897477741877,4.187704406000174
514,8.570242884250474,1004.0603448275862,584.4425287356322,731.3595800524935,355.4514435695538,348,762,0.006196728290055,4.0138959263285034,1.7275314377225464,5.084888715260204
515,8.586916508538899,1016.6084507042252,584.1183098591549,724.903474903475,382.1042471042471,355,777,0.0354597753214584,4.106694942431145,1.7524314665374614,5.898518515407991
516,8.603590132827325,1029.1318051575931,583.8825214899714,718.7704918032787,413.6078184110971,349,793,0.0646354960185737,4.2105952894969665,1.6546422688181406,6.766958532261818
517,8.62026375711575,1040.2696629213483,583.1123595505618,712.9576923076924,452.3666666666667,356,780,0.0906375423655002,4.332354390715716,1.3936400581273258,7.5471248902011
518,8.636937381404174,1048.9860724233984,581.9610027855153,708.4677623261693,494.96965865992416,359,791,0.1111095574636015,4.462271139251035,1.0284270767702055,8.256470148147095
519,8.6536110056926,1054.856,581.096,705.8266331658291,544.4170854271357,375,796,0.1249327557377195,4.60768495311332,0.4860516704081565,9.133131330845432
520,8.670284629981024,1055.9041450777202,581.2253886010362,705.7975391498882,600.3064876957494,386,894,0.1273180433378955,4.766835940025755,-0.2070967575765402,9.716388998894724
521,8.68695825426945,1051.98087431694,582.0081967213115,709.2975495915986,658.3908984830805,366,857,0.118026648683355,4.931699792328834,-1.09670742383689,10.49751278419738
522,8.703631878557875,1040.368271954674,583.6827195467422,716.5482352941176,722.3164705882353,353,850,0.0907458682591298,5.116899108279047,-2.3097154175454517,11.96414234316099
523,8.7203055028463,1019.0465838509316,585.5341614906832,730.5982367758187,790.7128463476071,322,794,0.0410039945126837,5.330671021055041,-3.875023804922303,13.72806554223066
524,8.736979127134726,984.828178694158,586.0137457044674,753.230961298377,856.2833957553058,291,801,-0.0384755138048256,5.574692322395103,-6.459452921495024,16.87550801156451
525,8.75365275142315,926.4337078651686,580.9573033707865,791.5489361702128,909.3219858156028,445,705,-0.1744009877308713,5.893422781577308,-9.223070026598386,20.718198295523138
526,8.770326375711575,854.8683651804671,561.8832271762208,848.6670560747664,914.232476635514,471,856,-0.3460395226234973,6.265587231020385,-8.618940229102565,20.029170667081928
527,8.787,809.5778443113772,540.8712574850299,906.0822711471612,878.8215527230591,334,863,-0.4618189300197678,6.561340514600643,-5.424418450701962,15.903562301873588
528,8.803673624288425,785.2324324324325,527.0162162162162,957.265281173594,832.6002444987776,370,818,-0.5269289530839077,6.795927276358386,-2.844294378098114,13.251488663572516
529,8.82034724857685,774.0281329923274,520.8286445012787,1005.0782918149466,784.2336892052194,391,843,-0.5566683216719429,7.003241201078107,-0.9244568985456968,11.640513061119654
530,8.837020872865276,774.0736040609137,519.8705583756346,1047.8786717752234,736.7381864623244,394,783,-0.557757047078295,7.184106358969613,0.5993997412689269,10.326999636137424
531,8.8536944971537,781.9405684754522,524.3514211886305,1086.232142857143,693.109693877551,387,784,-0.5366799895029484,7.347618224997422,1.8468776482226432,9.564446090618112
532,8.870368121442125,797.1374663072776,532.7951482479784,1122.723032069971,651.9854227405248,371,686,-0.4961687590519862,7.503054320253337,2.866309301013464,9.042922278044763
533,8.887041745730551,818.3916666666667,543.0972222222222,1158.8871181938912,613.8247011952192,360,753,-0.4410964607439149,7.6491748020645165,3.6745684463220374,8.029809307048607
534,8.903715370018976,844.7381615598886,555.066852367688,1189.6245110821385,583.8122555410691,359,767,-0.3736320116598354,7.770826367240192,4.253407114893058,6.900929714248001
535,8.9203889943074,874.8527607361963,565.6411042944785,1221.2279202279203,556.8689458689458,326,702,-0.2992570363850333,7.879301820656916,4.6410488022625005,5.840091697699106
536,8.937062618595826,908.2290322580644,574.3516129032258,1252.1887323943663,535.8070422535211,310,710,-0.2188658035934954,7.965577356794962,4.85033555977101,4.539658546507373
537,8.95373624288425,942.522435897436,580.9391025641025,1283.0422163588391,520.1332453825858,312,758,-0.1375116907922141,8.030686942661319,4.836612325844976,3.19155128582254
538,8.970409867172675,976.658273381295,584.7302158273382,1314.2372413793105,509.9406896551724,278,725,-0.0575780900936859,8.072006810869052,4.754169535889208,1.7307124922779418
539,8.987083491461101,1010.4387351778656,585.1699604743083,1345.7862068965517,505.0855172413793,253,725,0.0210267824975712,8.088401442356371,4.55581073299269,0.2567182901707734
540,9.003757115749526,1041.9272727272728,583.7272727272727,1378.7618403247632,506.0717185385656,275,739,0.0943456628885029,8.0805676595056,4.407293431776525,-1.122851766405731
541,9.02043074003795,1073.388888888889,579.9222222222222,1412.235145385588,512.3008849557522,270,791,0.1679978921181417,8.050957425387084,4.323602886627752,-2.430060198730724
542,9.037104364326376,1103.125,573.8088235294117,1444.3624161073826,523.7879194630873,272,745,0.2385259230964651,7.999531838001817,4.218591477899742,-3.8129634380856863
543,9.0537779886148,1132.2161172161173,565.7069597069597,1476.376171352075,541.6372155287818,273,747,0.3086763107758458,7.9238055858028,4.279908161082976,-5.210345719163534
544,9.070451612903224,1161.6461538461538,555.2115384615385,1506.5875486381324,564.9416342412451,260,771,0.3812490844301885,7.825781144133544,4.500251236662149,-6.619712585872267
545,9.087125237191652,1192.0344827586207,541.4444444444445,1534.0517023959646,593.4590163934427,261,793,0.4587473074230955,7.703056384694414,5.046727967334392,-8.385692436760744
546,9.103798861480076,1226.3362068965516,522.7155172413793,1555.8308457711444,627.4776119402985,232,804,0.5495435764566299,7.546141373955872,5.99748309647349,-10.656674881696151
547,9.1204724857685,1265.3166023166025,496.3938223938224,1567.7528957528957,664.096525096525,259,777,0.6587468670766536,7.347685598411818,7.523585382416613,-13.67792945933679
548,9.137146110056928,1311.4290429042903,456.3036303630363,1560.6954248366012,695.1058823529412,303,765,0.8004344483932324,7.090020060258747,8.193138391033486,-15.29472826499402
549,9.153819734345351,1347.2249134948097,412.3148788927336,1530.3681462140992,708.0587467362924,289,766,0.9319654896269808,6.837648493043687,6.6354265447692855,-13.641602732947064
550,9.170493358633776,1368.192926045016,379.88424437299034,1488.4470734744707,707.3636363636364,311,803,1.0217076667950833,6.635110142936524,4.440791927828625,-11.099205900664945
551,9.187166982922202,1380.384831460674,357.9691011235955,1444.5448798988623,702.0796460176991,356,791,1.0800536819223514,6.467520514868572,2.6630206861504844,-9.353400897082611
552,9.203840607210626,1385.812987012987,346.05454545454546,1399.8611825192802,696.9434447300771,385,778,1.1105120795814374,6.3231999581825775,1.1507729612587163,-8.1101807466469
553,9.22051423149905,1387.120987654321,342.91358024691357,1356.8920595533498,693.0669975186104,405,806,1.1184287939169637,6.197068301506954,-0.1183387651793922,-7.354346195786856
554,9.237187855787475,1384.7928388746802,347.4373401534527,1313.006234413965,692.2942643391522,391,802,1.1065658073627227,6.077952747471461,-1.2955362809158164,-6.806031655756318
555,9.2538614800759,1378.4881889763778,359.3018372703412,1270.207843137255,693.7830065359477,381,765,1.075226223516936,5.970105872060538,-2.36829617304482,-6.09750866558355
556,9.270535104364326,1368.0674157303372,376.85393258426967,1228.4513381995134,699.345498783455,356,822,1.0275896461765943,5.874617610300749,-3.349867630229347,-5.32771350488023
557,9.287208728652752,1352.8636363636365,399.6848484848485,1187.1822849807445,709.7496790757381,330,779,0.9635173549521344,5.7924412854670555,-4.267516528686977,-4.469833522859683
558,9.303882352941176,1332.2703583061889,426.05537459283386,1146.082402234637,724.6033519553073,307,716,0.8852797116886533,5.72556096071681,-5.007292583428225,-3.4294863484120457
559,9.3205559772296,1307.0582191780825,454.3835616438356,1106.958152958153,743.6868686868687,292,693,0.7965379244755354,5.678077351715645,-5.624646357530092,-2.3127677291375095
560,9.337229601518027,1276.4688644688645,483.5531135531136,1066.706043956044,768.396978021978,273,728,0.6977132314472229,5.648436520352744,-6.2451484197120255,-0.8843060273216072
561,9.353903225806452,1239.3319672131147,512.1434426229508,1028.9367816091954,797.9367816091954,244,696,0.5882794077240759,5.648588178804545,-6.853605083098442,0.8377123491362486
562,9.370576850094876,1195.502325581395,538.3674418604651,991.570200573066,832.1389684813754,215,698,0.4691643590935758,5.676371922295288,-7.337841677234282,2.5437007225145245
563,9.387250474383302,1146.47311827957,560.9462365591398,957.4381223328592,869.4281650071124,186,703,0.3435825772957737,5.73341359910335,-9.967111652743952,6.634925015023339
564,9.403924098671729,1060.0983606557377,581.8852459016393,928.3126843657816,906.5840707964602,61,678,0.1367886092163041,5.897628416060032,-12.61080091009724,11.23677088253615
565,9.420597722960151,968.1069182389936,587.2767295597484,907.0818452380952,932.311011904762,159,672,-0.0769529354064063,6.108128990924394,-10.528696910513244,10.350319701836456
566,9.437271347248576,909.472972972973,577.8198198198198,895.387944358578,926.2503863987636,222,647,-0.2143144638488946,6.242783100007041,-11.240621549657616,11.029882474471089
567,9.453944971537002,813.4427244582043,542.7894736842105,881.5505124450951,891.7320644216691,323,683,-0.4517967363811367,6.475945223574024,-11.787305403644185,10.380718259919613
568,9.470618595825426,755.8233333333334,508.79333333333335,863.4072524407252,849.6094839609484,300,717,-0.6073886671954656,6.588951492226827,-8.429096064926787,5.326275910122447
569,9.487292220113853,713.3745583038869,475.4487632508834,842.3486750348675,807.6025104602511,283,717,-0.7328838981363992,6.653561870337765,-7.147317907029294,2.961088518716737
570,9.503965844402275,679.1412639405205,441.0074349442379,819.3799725651578,768.5761316872428,269,729,-0.8457320540989434,6.687695647118531,-6.446149829066801,1.3556294087736651
571,9.5206394686907,651.0479704797048,407.1476014760147,795.3413333333333,734.132,271,750,-0.9478452588499096,6.698768381210229,-5.769351986964569,0.0224072064878153
572,9.537313092979128,629.1157894736842,374.9298245614035,770.5364864864865,704.5783783783784,285,740,-1.0381240689355948,6.688442865803193,-5.057231951376226,-1.142059882778788
573,9.553986717267552,612.328947368421,345.4769736842105,744.8768606224628,679.7591339648174,304,739,-1.1164900298432412,6.6606838264095565,-4.325854864564827,-2.049697845080636
574,9.570660341555977,599.8303030303031,319.7878787878788,718.9629629629629,659.914951989026,330,729,-1.1823794264116143,6.620091082255855,-3.5873993575633336,-2.7440248129969804
575,9.587333965844405,590.5342465753424,298.34520547945203,692.4364864864865,644.8878378378379,365,740,-1.236119927964338,6.569178148869502,-2.8260636204472163,-3.332936712295586
576,9.604007590132827,584.5602094240837,281.75130890052355,665.6180371352785,634.6724137931035,382,754,-1.2766208724566606,6.5089468132200246,-1.9848817941429768,-3.789086235468976
577,9.620681214421252,580.8074074074074,271.1802469135802,638.462482946794,629.2701227830833,405,733,-1.302310274549288,6.4428225482961965,-1.1039170869585506,-4.156182558668553
578,9.637354838709678,579.4436781609195,266.52183908045976,611.0572916666666,628.29296875,435,768,-1.3134334699636996,6.3703495603053355,-0.2294383958923185,-4.487343643952121
579,9.654028462998102,579.7268408551068,268.0142517814727,583.3570487483531,631.1436100131752,421,759,-1.309961413770183,6.293181984351577,0.7208897458357881,-4.843951742138301
580,9.670702087286529,582.1604010025063,276.65413533834584,555.1931668856768,638.6031537450723,399,761,-1.2893937804128113,6.2088170974659835,1.7628348443855215,-5.375949383624498
581,9.687375711574951,588.0840336134454,292.2577030812325,527.0025773195877,649.6430412371134,357,776,-1.251175722014526,6.113908863919287,2.8244477035325057,-6.038574876382845
582,9.704049335863376,597.280487804878,314.8109756097561,498.4775353016688,664.0051347881899,328,779,-1.1952062207507994,6.007447240013323,4.09817996485526,-6.996580771019278
583,9.720722960151802,612.5250836120401,346.3344481605351,470.55410691003914,679.7144719687093,299,767,-1.114512696013831,5.880592145760097,5.680623228424823,-8.5127118852635
584,9.737396584440228,636.325806451613,386.90967741935486,444.2622282608696,693.5190217391304,310,736,-1.0057730658810882,5.723571720712335,8.567585256519909,-11.884403033190669
585,9.754070208728653,683.1083743842364,447.256157635468,426.1977240398293,697.3186344238976,203,703,-0.8288073007613056,5.484280003624817,9.46140078934475,-12.725962125039514
586,9.770743833017075,726.6295336787565,488.20725388601034,427.62968299711815,687.0244956772334,386,694,-0.6902613818736031,5.299195898349063,8.62454846293318,-10.862498584206358
587,9.787417457305503,779.6697819314642,524.3613707165109,449.35041551246536,667.7936288088642,321,722,-0.5412023393047825,5.122045563171605,7.9776548687162,-8.80442612613102
588,9.804091081593928,824.3032258064516,547.5741935483871,480.6743869209809,651.3174386920981,310,734,-0.4242285419062055,5.005592511744458,6.763907057973762,-5.950489468361226
589,9.820764705882352,867.9424242424243,564.1424242424242,517.7074468085107,639.2406914893617,330,752,-0.3156446492918206,4.923613111716235,6.273750048270607,-3.9571864766635376
590,9.837438330170778,909.7703927492448,575.036253776435,557.6760925449871,632.3059125964011,331,778,-0.2150162395375003,4.87363123064221,5.970966546381593,-2.188078719265853
591,9.854111954459205,951.44,582.2707692307692,599.1332503113325,631.2926525529265,325,803,-0.1165293436255775,4.850646706759161,5.810484019138557,-0.6012247631575246
592,9.870785578747627,992.2570281124498,585.6987951807229,641.27398989899,635.5871212121212,249,792,-0.0212525845994719,4.853582039014638,5.664252358462979,1.1564869772532362
593,9.887459203036054,1032.471615720524,584.1004366812227,685.5909090909091,646.0844155844156,229,770,0.0723578877740968,4.889212365465514,5.518690028011384,2.9540642790815963
594,9.904132827324478,1071.0304347826086,579.4217391304347,729.6922077922078,662.8454545454546,230,770,0.1627805435832074,4.9520919548411655,5.228165372872809,4.455978170098557
595,9.920806451612902,1106.3556485355648,572.2217573221757,774.6914765906363,684.1296518607443,239,833,0.2467028180641665,5.037806977156809,4.807681870756702,5.875277689238929
596,9.937480075901329,1137.8644688644688,563.010989010989,821.1481900452488,710.4264705882352,273,884,0.3231035060057469,5.1480163004022375,4.210350206492398,7.402383365630999
597,9.954153700189751,1163.6312292358805,553.3986710963455,870.637168141593,742.137168141593,301,904,0.3871064129956606,5.284656095311646,3.3677437511695,8.749239249041928
598,9.970827324478178,1182.7091988130564,545.2166172106824,921.552380952381,777.7059523809523,337,840,0.4354084940191298,5.439779356498372,2.2754607068412245,9.837802720189746
599,9.987500948766604,1193.4393530997304,540.1725067385445,975.260162601626,815.2996515679442,371,861,0.4629867668135499,5.612719748071825,0.8998258417154993,10.9303011385101
